Date,Close
2023-01-16,414.09997940063477
2023-01-17,421.50001525878906
2023-01-18,422.84998893737793
2023-01-19,422.65000343322754
2023-01-20,424.8499870300293
2023-01-23,425.4000186920166
2023-01-24,424.5500087738037
2023-01-25,423.9999771118164
2023-01-26,426.7000198364258
2023-01-27,422.39999771118164
2023-01-30,420.34997940063477
2023-01-31,422.84998893737793
2023-02-01,411.1000061035156
2023-02-02,409.39998626708984
2023-02-03,406.3000202178955
2023-02-06,404.3499946594238
2023-02-07,408.85000228881836
2023-02-08,404.3499946594238
2023-02-09,410.55002212524414
2023-02-10,402.75001525878906
2023-02-13,408.69998931884766
2023-02-14,411.00001335144043
2023-02-15,405.2000045776367
2023-02-16,416.55001640319824
2023-02-17,411.3999843597412
2023-02-21,423.4499931335449
2023-02-22,420.24998664855957
2023-02-23,407.2999954223633
2023-02-24,395.49999237060547
2023-02-27,400.8999824523926
2023-02-28,409.74998474121094
2023-03-01,416.80002212524414
2023-03-02,408.40001106262207
2023-03-03,407.8000068664551
2023-03-06,410.05001068115234
2023-03-07,398.6500024795532
2023-03-08,404.15000915527344
2023-03-09,405.4500102996826
2023-03-10,404.5499801635742
2023-03-13,406.9499969482422
2023-03-14,401.0499954223633
2023-03-15,385.6499910354614
2023-03-16,388.5499954223633
2023-03-17,391.35000705718994
2023-03-20,397.55001068115234
2023-03-21,401.84998512268066
2023-03-22,406.850004196167
2023-03-23,414.59999084472656
2023-03-24,410.15000343322754
2023-03-27,410.4499816894531
2023-03-28,411.1999988555908
2023-03-29,411.4999771118164
2023-03-30,409.04998779296875
2023-03-31,410.4499816894531
2023-04-03,405.9500217437744
2023-04-04,398.3500003814697
2023-04-05,399.7999906539917
2023-04-06,402.60000228881836
2023-04-10,398.6500024795532
2023-04-11,402.44998931884766
2023-04-12,408.44998359680176
2023-04-13,412.4000072479248
2023-04-14,410.75000762939453
2023-04-17,406.5999984741211
2023-04-18,408.94999504089355
2023-04-19,407.2000026702881
